2638	6.06651e-08
2639	6.0568e-08
2640	6.04702e-08
2641	6.03717e-08
2642	6.02725e-08
2643	6.01726e-08
2644	6.0072e-08
2645	5.99706e-08
2646	5.98686e-08
2647	5.97659e-08
2648	5.96625e-08
2649	5.95584e-08
2650	5.94536e-08
2651	5.93481e-08
2652	5.92419e-08
2653	5.91351e-08
2654	5.90275e-08
2655	5.89193e-08
2656	5.88103e-08
2657	5.87007e-08
2658	5.85904e-08
2659	5.84794e-08
2660	5.83678e-08
2661	5.82554e-08
2662	5.81424e-08
2663	5.80287e-08
2664	5.79144e-08
2665	5.77993e-08
2666	5.76836e-08
2667	5.75672e-08
2668	5.74502e-08
2669	5.73325e-08
2670	5.72141e-08
2671	5.70951e-08
2672	5.69754e-08
2673	5.6855e-08
2674	5.6734e-08
2675	5.66123e-08
2676	5.64899e-08
2677	5.63669e-08
2678	5.62433e-08
2679	5.6119e-08
2680	5.5994e-08
2681	5.58684e-08
2682	5.57422e-08
2683	5.56153e-08
2684	5.54877e-08
2685	5.53595e-08
2686	5.52307e-08
2687	5.51012e-08
2688	5.49711e-08
2689	5.48404e-08
2690	5.4709e-08
2691	5.4577e-08
2692	5.44444e-08
2693	5.43111e-08
2694	5.41772e-08
2695	5.40427e-08
2696	5.39075e-08
2697	5.37718e-08
2698	5.36354e-08
2699	5.34984e-08
2700	5.33607e-08
2701	5.32225e-08
2702	5.30836e-08
2703	5.29441e-08
2704	5.2804e-08
2705	5.26633e-08
2706	5.2522e-08
2707	5.23801e-08
2708	5.22376e-08
2709	5.20945e-08
2710	5.19507e-08
2711	5.18064e-08
2712	5.16615e-08
2713	5.1516e-08
2714	5.13699e-08
2715	5.12232e-08
2716	5.10759e-08
2717	5.0928e-08
2718	5.07795e-08
2719	5.06304e-08
2720	5.04808e-08
2721	5.03306e-08
2722	5.01798e-08
2723	5.00284e-08
2724	4.98764e-08
2725	4.97239e-08
2726	4.95708e-08
2727	4.94171e-08
2728	4.92628e-08
2729	4.9108e-08
2730	4.89526e-08
2731	4.87967e-08
2732	4.86402e-08
2733	4.84831e-08
2734	4.83255e-08
2735	4.81673e-08
2736	4.80086e-08
2737	4.78493e-08
2738	4.76894e-08
2739	4.7529e-08
2740	4.73681e-08
2741	4.72066e-08
2742	4.70446e-08
2743	4.6882e-08
2744	4.67189e-08
2745	4.65553e-08
2746	4.63911e-08
2747	4.62264e-08
2748	4.60611e-08
2749	4.58954e-08
2750	4.57291e-08
2751	4.55622e-08
2752	4.53949e-08
2753	4.5227e-08
2754	4.50586e-08
2755	4.48897e-08
2756	4.47203e-08
2757	4.45503e-08
2758	4.43799e-08
2759	4.42089e-08
2760	4.40374e-08
2761	4.38654e-08
2762	4.3693e-08
2763	4.352e-08
2764	4.33465e-08
2765	4.31725e-08
2766	4.2998e-08
2767	4.2823e-08
2768	4.26476e-08
2769	4.24716e-08
2770	4.22952e-08
2771	4.21183e-08
2772	4.19408e-08
2773	4.1763e-08
2774	4.15846e-08
2775	4.14057e-08
2776	4.12264e-08
2777	4.10466e-08
2778	4.08663e-08
2779	4.06856e-08
2780	4.05044e-08
2781	4.03227e-08
2782	4.01406e-08
2783	3.9958e-08
2784	3.97749e-08
2785	3.95914e-08
2786	3.94074e-08
2787	3.9223e-08
2788	3.90382e-08
2789	3.88528e-08
2790	3.86671e-08
2791	3.84809e-08
2792	3.82942e-08
2793	3.81071e-08
2794	3.79196e-08
2795	3.77316e-08
2796	3.75432e-08
2797	3.73544e-08
2798	3.71652e-08
2799	3.69755e-08
2800	3.67854e-08
2801	3.65948e-08
2802	3.64039e-08
2803	3.62125e-08
2804	3.60208e-08
2805	3.58286e-08
2806	3.5636e-08
2807	3.54429e-08
2808	3.52495e-08
2809	3.50557e-08
2810	3.48615e-08
2811	3.46668e-08
2812	3.44718e-08
2813	3.42764e-08
2814	3.40805e-08
2815	3.38843e-08
2816	3.36877e-08
2817	3.34908e-08
2818	3.32934e-08
2819	3.30956e-08
2820	3.28975e-08
2821	3.2699e-08
2822	3.25001e-08
2823	3.23008e-08
2824	3.21012e-08
2825	3.19012e-08
2826	3.17008e-08
2827	3.15001e-08
2828	3.1299e-08
2829	3.10975e-08
2830	3.08957e-08
2831	3.06936e-08
2832	3.0491e-08
2833	3.02882e-08
2834	3.00849e-08
2835	2.98814e-08
2836	2.96775e-08
2837	2.94732e-08
2838	2.92686e-08
2839	2.90637e-08
2840	2.88584e-08
2841	2.86528e-08
2842	2.84469e-08
2843	2.82406e-08
2844	2.8034e-08
2845	2.78271e-08
2846	2.76199e-08
2847	2.74124e-08
2848	2.72045e-08
2849	2.69963e-08
2850	2.67878e-08
2851	2.6579e-08
2852	2.63699e-08
2853	2.61605e-08
2854	2.59508e-08
2855	2.57408e-08
2856	2.55305e-08
2857	2.53199e-08
2858	2.5109e-08
2859	2.48978e-08
2860	2.46863e-08
2861	2.44746e-08
2862	2.42625e-08
2863	2.40502e-08
2864	2.38376e-08
2865	2.36247e-08
2866	2.34116e-08
2867	2.31981e-08
2868	2.29844e-08
2869	2.27705e-08
2870	2.25562e-08
2871	2.23417e-08
2872	2.2127e-08
2873	2.1912e-08
2874	2.16967e-08
2875	2.14812e-08
2876	2.12654e-08
2877	2.10494e-08
2878	2.08332e-08
2879	2.06167e-08
2880	2.03999e-08
2881	2.01829e-08
2882	1.99657e-08
2883	1.97483e-08
2884	1.95306e-08
2885	1.93127e-08
2886	1.90945e-08
2887	1.88762e-08
2888	1.86576e-08
2889	1.84388e-08
2890	1.82198e-08
2891	1.80005e-08
2892	1.77811e-08
2893	1.75614e-08
2894	1.73416e-08
2895	1.71215e-08
2896	1.69012e-08
2897	1.66808e-08
2898	1.64601e-08
2899	1.62392e-08
2900	1.60182e-08
2901	1.57969e-08
2902	1.55755e-08
2903	1.53539e-08
2904	1.51321e-08
2905	1.49101e-08
2906	1.46879e-08
2907	1.44656e-08
2908	1.42431e-08
2909	1.40204e-08
2910	1.37976e-08
2911	1.35746e-08
2912	1.33514e-08
2913	1.31281e-08
2914	1.29046e-08
2915	1.26809e-08
2916	1.24571e-08
2917	1.22331e-08
2918	1.2009e-08
2919	1.17848e-08
2920	1.15604e-08
2921	1.13359e-08
2922	1.11112e-08
2923	1.08864e-08
2924	1.06614e-08
2925	1.04364e-08
2926	1.02111e-08
2927	9.98581e-09
2928	9.76036e-09
2929	9.53478e-09
2930	9.30908e-09
2931	9.08326e-09
2932	8.85733e-09
2933	8.63129e-09
2934	8.40514e-09
2935	8.17888e-09
2936	7.95252e-09
2937	7.72605e-09
2938	7.49948e-09
2939	7.27282e-09
2940	7.04606e-09
2941	6.81921e-09
2942	6.59227e-09
2943	6.36525e-09
2944	6.13813e-09
2945	5.91094e-09
2946	5.68366e-09
2947	5.45631e-09
2948	5.22888e-09
2949	5.00138e-09
2950	4.77381e-09
2951	4.54617e-09
2952	4.31846e-09
2953	4.0907e-09
2954	3.86287e-09
2955	3.63498e-09
2956	3.40704e-09
2957	3.17905e-09
2958	2.951e-09
2959	2.72291e-09
2960	2.49477e-09
2961	2.26658e-09
2962	2.03836e-09
2963	1.8101e-09
2964	1.5818e-09
2965	1.35347e-09
2966	1.1251e-09
2967	8.96712e-10
2968	6.68294e-10
2969	4.39853e-10
2970	2.1139e-10
2971	1.70918e-11
2972	2.4559e-10
2973	4.74102e-10
2974	7.02626e-10
2975	9.31158e-10
2976	1.1597e-09
2977	1.38824e-09
2978	1.61679e-09
2979	1.84533e-09
2980	2.07387e-09
2981	2.30241e-09
2982	2.53093e-09
2983	2.75945e-09
2984	2.98796e-09
2985	3.21644e-09
2986	3.44492e-09
2987	3.67337e-09
2988	3.90179e-09
2989	4.1302e-09
2990	4.35857e-09
2991	4.58692e-09
2992	4.81523e-09
2993	5.04351e-09
2994	5.27175e-09
2995	5.49995e-09
2996	5.72811e-09
2997	5.95623e-09
2998	6.18429e-09
2999	6.41231e-09
3000	6.64028e-09
3001	6.86819e-09
3002	7.09604e-09
3003	7.32384e-09
3004	7.55158e-09
3005	7.77925e-09
3006	8.00685e-09
3007	8.23439e-09
3008	8.46185e-09
3009	8.68925e-09
3010	8.91656e-09
3011	9.1438e-09
3012	9.37095e-09
3013	9.59803e-09
3014	9.82502e-09
3015	1.00519e-08
3016	1.02787e-08
3017	1.05054e-08
3018	1.07321e-08
3019	1.09586e-08
3020	1.1185e-08
3021	1.14113e-08
3022	1.16375e-08
3023	1.18637e-08
3024	1.20897e-08
3025	1.23155e-08
3026	1.25413e-08
3027	1.2767e-08
3028	1.29925e-08
3029	1.32179e-08
3030	1.34432e-08
3031	1.36684e-08
3032	1.38934e-08
3033	1.41183e-08
3034	1.43431e-08
3035	1.45678e-08
3036	1.47923e-08
3037	1.50166e-08
3038	1.52408e-08
3039	1.54649e-08
3040	1.56888e-08
3041	1.59126e-08
3042	1.61362e-08
3043	1.63597e-08
3044	1.6583e-08
3045	1.68062e-08
3046	1.70292e-08
3047	1.7252e-08
3048	1.74747e-08
3049	1.76971e-08
3050	1.79195e-08
3051	1.81416e-08
3052	1.83636e-08
3053	1.85854e-08
3054	1.8807e-08
3055	1.90284e-08
3056	1.92497e-08
3057	1.94708e-08
3058	1.96916e-08
3059	1.99123e-08
3060	2.01328e-08
3061	2.03531e-08
3062	2.05732e-08
3063	2.07931e-08
3064	2.10128e-08
3065	2.12323e-08
3066	2.14515e-08
3067	2.16706e-08
3068	2.18895e-08
3069	2.21081e-08
3070	2.23265e-08
3071	2.25447e-08
3072	2.27627e-08
3073	2.29805e-08
3074	2.3198e-08
3075	2.34153e-08
3076	2.36324e-08
3077	2.38492e-08
3078	2.40658e-08
3079	2.42822e-08
3080	2.44983e-08
3081	2.47142e-08
3082	2.49299e-08
3083	2.51453e-08
3084	2.53604e-08
3085	2.55753e-08
3086	2.579e-08
3087	2.60043e-08
3088	2.62185e-08
3089	2.64324e-08
3090	2.6646e-08
3091	2.68593e-08
3092	2.70724e-08
3093	2.72852e-08
3094	2.74978e-08
3095	2.771e-08
3096	2.7922e-08
3097	2.81338e-08
3098	2.83452e-08
3099	2.85564e-08
3100	2.87672e-08
3101	2.89778e-08
3102	2.91881e-08
3103	2.93981e-08
3104	2.96079e-08
3105	2.98173e-08
3106	3.00264e-08
3107	3.02352e-08
3108	3.04438e-08
3109	3.0652e-08
3110	3.08599e-08
3111	3.10675e-08
3112	3.12748e-08
3113	3.14818e-08
3114	3.16885e-08
3115	3.18949e-08
3116	3.21009e-08
3117	3.23066e-08
3118	3.2512e-08
3119	3.27171e-08
3120	3.29219e-08
3121	3.31263e-08
3122	3.33304e-08
3123	3.35341e-08
3124	3.37376e-08
3125	3.39406e-08
3126	3.41434e-08
3127	3.43458e-08
3128	3.45479e-08
3129	3.47496e-08
3130	3.49509e-08
3131	3.5152e-08
3132	3.53526e-08
3133	3.5553e-08
3134	3.57529e-08
3135	3.59525e-08
3136	3.61518e-08
3137	3.63506e-08
3138	3.65492e-08
3139	3.67473e-08
3140	3.69451e-08
3141	3.71425e-08
3142	3.73396e-08
3143	3.75362e-08
3144	3.77325e-08
3145	3.79284e-08
3146	3.8124e-08
3147	3.83191e-08
3148	3.85139e-08
3149	3.87083e-08
3150	3.89023e-08
3151	3.90959e-08
3152	3.92891e-08
3153	3.94819e-08
3154	3.96744e-08
3155	3.98664e-08
3156	4.0058e-08
3157	4.02492e-08
3158	4.04401e-08
3159	4.06305e-08
3160	4.08205e-08
3161	4.10101e-08
3162	4.11993e-08
3163	4.13881e-08
3164	4.15764e-08
3165	4.17644e-08
3166	4.19519e-08
3167	4.2139e-08
3168	4.23257e-08
3169	4.2512e-08
3170	4.26978e-08
3171	4.28832e-08
3172	4.30682e-08
3173	4.32527e-08
3174	4.34368e-08
3175	4.36205e-08
3176	4.38037e-08
3177	4.39865e-08
3178	4.41689e-08
3179	4.43508e-08
3180	4.45322e-08
3181	4.47133e-08
3182	4.48938e-08
3183	4.5074e-08
3184	4.52536e-08
3185	4.54328e-08
3186	4.56116e-08
3187	4.57899e-08
3188	4.59677e-08
3189	4.61451e-08
3190	4.6322e-08
3191	4.64985e-08
3192	4.66745e-08
3193	4.685e-08
3194	4.7025e-08
3195	4.71996e-08
3196	4.73737e-08
3197	4.75473e-08
3198	4.77205e-08
3199	4.78931e-08
3200	4.80653e-08
3201	4.8237e-08
3202	4.84082e-08
3203	4.8579e-08
3204	4.87492e-08
3205	4.8919e-08
3206	4.90882e-08
3207	4.9257e-08
3208	4.94253e-08
3209	4.95931e-08
3210	4.97604e-08
3211	4.99271e-08
3212	5.00934e-08
3213	5.02592e-08
3214	5.04245e-08
3215	5.05892e-08
3216	5.07535e-08
3217	5.09173e-08
3218	5.10805e-08
3219	5.12432e-08
3220	5.14054e-08
3221	5.15671e-08
3222	5.17283e-08
3223	5.1889e-08
3224	5.20491e-08
3225	5.22087e-08
3226	5.23678e-08
3227	5.25264e-08
3228	5.26844e-08
3229	5.2842e-08
3230	5.29989e-08
3231	5.31554e-08
3232	5.33113e-08
3233	5.34667e-08
3234	5.36215e-08
3235	5.37758e-08
3236	5.39296e-08
3237	5.40828e-08
3238	5.42355e-08
3239	5.43877e-08
3240	5.45392e-08
3241	5.46903e-08
3242	5.48408e-08
3243	5.49907e-08
3244	5.51401e-08
3245	5.5289e-08
3246	5.54373e-08
3247	5.5585e-08
3248	5.57322e-08
3249	5.58788e-08
3250	5.60248e-08
3251	5.61703e-08
3252	5.63152e-08
3253	5.64596e-08
3254	5.66034e-08
3255	5.67466e-08
3256	5.68893e-08
3257	5.70314e-08
3258	5.71729e-08
3259	5.73138e-08
3260	5.74542e-08
3261	5.7594e-08
3262	5.77332e-08
3263	5.78719e-08
3264	5.80099e-08
3265	5.81474e-08
3266	5.82843e-08
3267	5.84206e-08
3268	5.85563e-08
3269	5.86914e-08
3270	5.8826e-08
3271	5.89599e-08
3272	5.90933e-08
3273	5.92261e-08
3274	5.93582e-08
3275	5.94898e-08
3276	5.96208e-08
3277	5.97512e-08
3278	5.9881e-08
3279	6.00102e-08
3280	6.01388e-08
3281	6.02667e-08
3282	6.03941e-08
3283	6.05209e-08
3284	6.06471e-08
3285	6.07726e-08
3286	6.08976e-08
3287	6.10219e-08
3288	6.11456e-08
3289	6.12688e-08
3290	6.13913e-08
3291	6.15132e-08
3292	6.16344e-08
3293	6.17551e-08
3294	6.18751e-08
3295	6.19945e-08
3296	6.21133e-08
3297	6.22315e-08
3298	6.23491e-08
3299	6.2466e-08
3300	6.25823e-08
3301	6.2698e-08
3302	6.2813e-08
3303	6.29274e-08
3304	6.30412e-08
3305	6.31544e-08
3306	6.32669e-08
3307	6.33788e-08
3308	6.349e-08
3309	6.36006e-08
3310	6.37106e-08
3311	6.382e-08
3312	6.39287e-08
3313	6.40367e-08
3314	6.41442e-08
3315	6.4251e-08
3316	6.43571e-08
3317	6.44626e-08
3318	6.45674e-08
3319	6.46716e-08
3320	6.47752e-08
3321	6.48781e-08
3322	6.49804e-08
3323	6.5082e-08
3324	6.51829e-08
3325	6.52832e-08
3326	6.53829e-08
3327	6.54819e-08
3328	6.55802e-08
3329	6.56779e-08
3330	6.5775e-08
3331	6.58713e-08
3332	6.5967e-08
3333	6.60621e-08
3334	6.61565e-08
3335	6.62502e-08
3336	6.63433e-08
3337	6.64357e-08
3338	6.65275e-08
3339	6.66185e-08
3340	6.67089e-08
3341	6.67987e-08
3342	6.68878e-08
3343	6.69762e-08
3344	6.70639e-08
3345	6.7151e-08
3346	6.72374e-08
3347	6.73231e-08
3348	6.74082e-08
3349	6.74925e-08
3350	6.75762e-08
3351	6.76593e-08
3352	6.77416e-08
3353	6.78233e-08
3354	6.79043e-08
3355	6.79846e-08
3356	6.80643e-08
3357	6.81432e-08
3358	6.82215e-08
3359	6.82991e-08
3360	6.8376e-08
3361	6.84522e-08
3362	6.85278e-08
3363	6.86027e-08
3364	6.86768e-08
3365	6.87503e-08
3366	6.88231e-08
3367	6.88953e-08
3368	6.89667e-08
3369	6.90374e-08
3370	6.91075e-08
3371	6.91769e-08
3372	6.92455e-08
3373	6.93135e-08
3374	6.93808e-08
3375	6.94474e-08
3376	6.95133e-08
3377	6.95785e-08
3378	6.9643e-08
3379	6.97069e-08
3380	6.977e-08
3381	6.98324e-08
3382	6.98942e-08
3383	6.99552e-08
3384	7.00155e-08
3385	7.00752e-08
3386	7.01341e-08
3387	7.01924e-08
3388	7.02499e-08
3389	7.03067e-08
3390	7.03629e-08
3391	7.04183e-08
3392	7.0473e-08
3393	7.05271e-08
3394	7.05804e-08
3395	7.0633e-08
3396	7.06849e-08
3397	7.07362e-08
3398	7.07867e-08
3399	7.08365e-08
3400	7.08856e-08
3401	7.0934e-08
3402	7.09816e-08
3403	7.10286e-08
3404	7.10749e-08
3405	7.11205e-08
3406	7.11653e-08
3407	7.12094e-08
3408	7.12529e-08
3409	7.12956e-08
3410	7.13376e-08
3411	7.13789e-08
3412	7.14195e-08
3413	7.14594e-08
3414	7.14985e-08
3415	7.1537e-08
3416	7.15747e-08
3417	7.16118e-08
3418	7.16481e-08
3419	7.16837e-08
3420	7.17185e-08
3421	7.17527e-08
3422	7.17862e-08
3423	7.18189e-08
3424	7.18509e-08
3425	7.18823e-08
3426	7.19128e-08
3427	7.19427e-08
3428	7.19719e-08
3429	7.20003e-08
3430	7.20281e-08
3431	7.20551e-08
3432	7.20814e-08
3433	7.21069e-08
3434	7.21318e-08
3435	7.21559e-08
3436	7.21793e-08
3437	7.2202e-08
3438	7.2224e-08
3439	7.22453e-08
3440	7.22658e-08
3441	7.22857e-08
3442	7.23048e-08
3443	7.23232e-08
3444	7.23408e-08
3445	7.23578e-08
3446	7.2374e-08
3447	7.23895e-08
3448	7.24043e-08
3449	7.24184e-08
3450	7.24317e-08
3451	7.24443e-08
3452	7.24562e-08
3453	7.24674e-08
3454	7.24779e-08
3455	7.24876e-08
3456	7.24966e-08
3457	7.25049e-08
3458	7.25125e-08
3459	7.25194e-08
3460	7.25255e-08
3461	7.25309e-08
3462	7.25356e-08
3463	7.25396e-08
3464	7.25428e-08
3465	7.25453e-08
3466	7.25471e-08
3467	7.25482e-08
3468	7.25486e-08
3469	7.25482e-08
3470	7.25472e-08
3471	7.25453e-08
3472	7.25428e-08
3473	7.25396e-08
3474	7.25356e-08
3475	7.25309e-08
3476	7.25255e-08
3477	7.25194e-08
3478	7.25125e-08
3479	7.2505e-08
3480	7.24967e-08
3481	7.24877e-08
3482	7.24779e-08
3483	7.24675e-08
3484	7.24563e-08
3485	7.24444e-08
3486	7.24318e-08
3487	7.24185e-08
3488	7.24044e-08
3489	7.23896e-08
3490	7.23741e-08
3491	7.23579e-08
3492	7.2341e-08
3493	7.23234e-08
3494	7.2305e-08
3495	7.22859e-08
3496	7.22661e-08
3497	7.22456e-08
3498	7.22243e-08
3499	7.22024e-08
3500	7.21797e-08
3501	7.21563e-08
3502	7.21322e-08
3503	7.21074e-08
3504	7.20818e-08
3505	7.20556e-08
3506	7.20286e-08
3507	7.20009e-08
3508	7.19725e-08
3509	7.19434e-08
3510	7.19135e-08
3511	7.1883e-08
3512	7.18517e-08
3513	7.18198e-08
3514	7.17871e-08
3515	7.17537e-08
3516	7.17195e-08
3517	7.16847e-08
3518	7.16492e-08
3519	7.16129e-08
3520	7.1576e-08
3521	7.15383e-08
3522	7.14999e-08
3523	7.14608e-08
3524	7.1421e-08
3525	7.13805e-08
3526	7.13393e-08
3527	7.12973e-08
3528	7.12547e-08
3529	7.12114e-08
3530	7.11673e-08
3531	7.11226e-08
3532	7.10771e-08
3533	7.10309e-08
3534	7.0984e-08
3535	7.09365e-08
3536	7.08882e-08
3537	7.08392e-08
3538	7.07895e-08
3539	7.07391e-08
3540	7.0688e-08
3541	7.06362e-08
3542	7.05837e-08
3543	7.05305e-08
3544	7.04766e-08
3545	7.0422e-08
3546	7.03667e-08
3547	7.03107e-08
3548	7.0254e-08
3549	7.01966e-08
3550	7.01385e-08
3551	7.00797e-08
3552	7.00202e-08
3553	6.99601e-08
3554	6.98992e-08
3555	6.98376e-08
3556	6.97754e-08
3557	6.97124e-08
3558	6.96488e-08
3559	6.95844e-08
3560	6.95194e-08
3561	6.94537e-08
3562	6.93873e-08
3563	6.93202e-08
3564	6.92524e-08
3565	6.91839e-08
3566	6.91148e-08
3567	6.90449e-08
3568	6.89744e-08
3569	6.89032e-08
3570	6.88313e-08
3571	6.87587e-08
3572	6.86854e-08
3573	6.86115e-08
3574	6.85369e-08
3575	6.84616e-08
3576	6.83856e-08
3577	6.83089e-08
3578	6.82316e-08
3579	6.81535e-08
3580	6.80748e-08
3581	6.79955e-08
3582	6.79154e-08
3583	6.78347e-08
3584	6.77533e-08
3585	6.76712e-08
3586	6.75885e-08
3587	6.75051e-08
3588	6.7421e-08
3589	6.73363e-08
3590	6.72508e-08
3591	6.71647e-08
3592	6.7078e-08
3593	6.69906e-08
3594	6.69025e-08
3595	6.68137e-08
3596	6.67243e-08
3597	6.66342e-08
3598	6.65435e-08
3599	6.64521e-08
3600	6.63601e-08
3601	6.62673e-08
3602	6.6174e-08
3603	6.60799e-08
3604	6.59852e-08
3605	6.58899e-08
3606	6.57939e-08
3607	6.56973e-08
3608	6.56e-08
3609	6.5502e-08
3610	6.54034e-08
3611	6.53041e-08
3612	6.52042e-08
3613	6.51037e-08
3614	6.50025e-08
3615	6.49006e-08
3616	6.47982e-08
3617	6.4695e-08
3618	6.45912e-08
3619	6.44868e-08
3620	6.43818e-08
3621	6.42761e-08
3622	6.41697e-08
3623	6.40628e-08
3624	6.39552e-08
3625	6.38469e-08
3626	6.3738e-08
3627	6.36285e-08
3628	6.35184e-08
3629	6.34076e-08
3630	6.32962e-08
3631	6.31842e-08
3632	6.30715e-08
3633	6.29582e-08
3634	6.28443e-08
3635	6.27298e-08
3636	6.26146e-08
3637	6.24988e-08
3638	6.23824e-08
3639	6.22654e-08
3640	6.21477e-08
3641	6.20295e-08
3642	6.19106e-08
3643	6.17911e-08
3644	6.1671e-08
3645	6.15502e-08
3646	6.14289e-08
3647	6.1307e-08
3648	6.11844e-08
3649	6.10612e-08
3650	6.09375e-08
3651	6.08131e-08
3652	6.06881e-08
3653	6.05625e-08
3654	6.04363e-08
3655	6.03095e-08
3656	6.01821e-08
3657	6.00541e-08
3658	5.99256e-08
3659	5.97964e-08
3660	5.96666e-08
3661	5.95362e-08
3662	5.94052e-08
3663	5.92737e-08
3664	5.91415e-08
3665	5.90088e-08
3666	5.88755e-08
3667	5.87416e-08
3668	5.86071e-08
3669	5.8472e-08
3670	5.83363e-08
3671	5.82001e-08
3672	5.80633e-08
3673	5.79259e-08
3674	5.77879e-08
3675	5.76493e-08
3676	5.75102e-08
3677	5.73705e-08
3678	5.72302e-08
3679	5.70894e-08
3680	5.6948e-08
3681	5.6806e-08
3682	5.66634e-08
3683	5.65203e-08
3684	5.63767e-08
3685	5.62324e-08
3686	5.60876e-08
3687	5.59423e-08
3688	5.57963e-08
3689	5.56499e-08
3690	5.55028e-08
3691	5.53553e-08
3692	5.52071e-08
3693	5.50585e-08
3694	5.49092e-08
3695	5.47594e-08
3696	5.46091e-08
3697	5.44582e-08
3698	5.43068e-08
3699	5.41549e-08
3700	5.40024e-08
3701	5.38493e-08
3702	5.36957e-08
3703	5.35416e-08
3704	5.3387e-08
3705	5.32318e-08
3706	5.30761e-08
3707	5.29198e-08
3708	5.27631e-08
3709	5.26058e-08
3710	5.24479e-08
3711	5.22896e-08
3712	5.21307e-08
3713	5.19713e-08
3714	5.18114e-08
3715	5.1651e-08
3716	5.149e-08
3717	5.13285e-08
3718	5.11666e-08
3719	5.10041e-08
3720	5.08411e-08
3721	5.06775e-08
3722	5.05135e-08
3723	5.0349e-08
3724	5.0184e-08
3725	5.00184e-08
3726	4.98524e-08
3727	4.96859e-08
3728	4.95188e-08
3729	4.93513e-08
3730	4.91833e-08
3731	4.90148e-08
3732	4.88458e-08
3733	4.86763e-08
3734	4.85063e-08
3735	4.83358e-08
3736	4.81648e-08
3737	4.79934e-08
3738	4.78215e-08
3739	4.76491e-08
3740	4.74762e-08
3741	4.73028e-08
3742	4.7129e-08
3743	4.69547e-08
3744	4.67799e-08
3745	4.66047e-08
3746	4.64289e-08
3747	4.62527e-08
3748	4.60761e-08
3749	4.5899e-08
3750	4.57214e-08
3751	4.55434e-08
3752	4.53649e-08
3753	4.51859e-08
3754	4.50065e-08
3755	4.48266e-08
3756	4.46463e-08
3757	4.44656e-08
3758	4.42844e-08
3759	4.41027e-08
3760	4.39206e-08
3761	4.37381e-08
3762	4.35551e-08
3763	4.33716e-08
3764	4.31878e-08
3765	4.30035e-08
3766	4.28187e-08
3767	4.26336e-08
3768	4.2448e-08
3769	4.22619e-08
3770	4.20755e-08
3771	4.18886e-08
3772	4.17013e-08
3773	4.15136e-08
3774	4.13254e-08
3775	4.11369e-08
3776	4.09479e-08
3777	4.07585e-08
3778	4.05687e-08
3779	4.03785e-08
3780	4.01878e-08
3781	3.99968e-08
3782	3.98053e-08
3783	3.96135e-08
3784	3.94213e-08
3785	3.92286e-08
3786	3.90356e-08
3787	3.88421e-08
3788	3.86483e-08
3789	3.8454e-08
3790	3.82594e-08
3791	3.80644e-08
3792	3.7869e-08
3793	3.76732e-08
3794	3.7477e-08
3795	3.72805e-08
3796	3.70836e-08
3797	3.68862e-08
3798	3.66886e-08
3799	3.64905e-08
3800	3.62921e-08
3801	3.60933e-08
3802	3.58941e-08
3803	3.56946e-08
3804	3.54946e-08
3805	3.52944e-08
3806	3.50937e-08
3807	3.48928e-08
3808	3.46914e-08
3809	3.44897e-08
3810	3.42877e-08
3811	3.40853e-08
3812	3.38825e-08
3813	3.36794e-08
3814	3.34759e-08
3815	3.32721e-08
3816	3.3068e-08
3817	3.28635e-08
3818	3.26587e-08
3819	3.24536e-08
3820	3.22481e-08
3821	3.20423e-08
3822	3.18361e-08
3823	3.16296e-08
3824	3.14228e-08
3825	3.12157e-08
3826	3.10083e-08
3827	3.08005e-08
3828	3.05924e-08
3829	3.0384e-08
3830	3.01753e-08
3831	2.99662e-08
3832	2.97569e-08
3833	2.95472e-08
3834	2.93373e-08
3835	2.9127e-08
3836	2.89164e-08
3837	2.87056e-08
3838	2.84944e-08
3839	2.82829e-08
3840	2.80712e-08
3841	2.78591e-08
3842	2.76468e-08
3843	2.74342e-08
3844	2.72212e-08
3845	2.7008e-08
3846	2.67945e-08
3847	2.65808e-08
3848	2.63667e-08
3849	2.61524e-08
3850	2.59378e-08
3851	2.57229e-08
3852	2.55078e-08
3853	2.52924e-08
3854	2.50767e-08
3855	2.48608e-08
3856	2.46445e-08
3857	2.44281e-08
3858	2.42114e-08
3859	2.39944e-08
3860	2.37771e-08
3861	2.35596e-08
3862	2.33419e-08
3863	2.31239e-08
3864	2.29057e-08
3865	2.26872e-08
3866	2.24685e-08
3867	2.22495e-08
3868	2.20303e-08
3869	2.18109e-08
3870	2.15912e-08
3871	2.13713e-08
3872	2.11512e-08
3873	2.09308e-08
3874	2.07103e-08
3875	2.04894e-08
3876	2.02684e-08
3877	2.00472e-08
3878	1.98257e-08
3879	1.9604e-08
3880	1.93821e-08
3881	1.916e-08
3882	1.89377e-08
3883	1.87152e-08
3884	1.84925e-08
3885	1.82695e-08
3886	1.80464e-08
3887	1.78231e-08
3888	1.75996e-08
3889	1.73758e-08
3890	1.71519e-08
3891	1.69278e-08
3892	1.67035e-08
3893	1.64791e-08
3894	1.62544e-08
3895	1.60296e-08
3896	1.58045e-08
3897	1.55793e-08
3898	1.5354e-08
3899	1.51284e-08
3900	1.49027e-08
3901	1.46768e-08
3902	1.44508e-08
3903	1.42246e-08
3904	1.39982e-08
3905	1.37716e-08
3906	1.35449e-08
3907	1.33181e-08
3908	1.30911e-08
3909	1.28639e-08
3910	1.26366e-08
