2686	2.22045e-16
2687	5.55112e-17
2688	2.77556e-16
2689	5.55112e-17
2690	0
2691	2.22045e-16
2692	1.11022e-16
2693	3.33067e-16
2694	5.55112e-17
2695	2.77556e-16
2696	3.33067e-16
2697	2.22045e-16
2698	1.11022e-16
2699	3.33067e-16
2700	1.66533e-16
2701	2.22045e-16
2702	1.11022e-16
2703	1.66533e-16
2704	1.11022e-16
2705	0
2706	1.11022e-16
2707	2.77556e-16
2708	1.11022e-16
2709	0
2710	1.11022e-16
2711	2.77556e-16
2712	2.22045e-16
2713	1.11022e-16
2714	2.77556e-16
2715	2.22045e-16
2716	3.33067e-16
2717	4.44089e-16
2718	2.77556e-16
2719	1.11022e-16
2720	1.66533e-16
2721	3.33067e-16
2722	1.66533e-16
2723	2.77556e-16
2724	3.88578e-16
2725	1.66533e-16
2726	1.66533e-16
2727	1.66533e-16
2728	2.22045e-16
2729	1.11022e-16
2730	5.55112e-17
2731	1.11022e-16
2732	3.33067e-16
2733	2.22045e-16
2734	1.11022e-16
2735	2.22045e-16
2736	2.77556e-16
2737	2.77556e-16
2738	0
2739	3.88578e-16
2740	1.66533e-16
2741	1.66533e-16
2742	3.33067e-16
2743	2.77556e-16
2744	3.33067e-16
2745	5.55112e-17
2746	1.66533e-16
2747	1.11022e-16
2748	1.66533e-16
2749	2.22045e-16
2750	1.11022e-16
2751	0
2752	2.22045e-16
2753	1.66533e-16
2754	1.66533e-16
2755	3.33067e-16
2756	1.66533e-16
2757	1.11022e-16
2758	3.33067e-16
2759	2.77556e-16
2760	2.77556e-16
2761	3.88578e-16
2762	3.88578e-16
2763	2.77556e-16
2764	3.33067e-16
2765	0
2766	2.22045e-16
2767	5.55112e-17
2768	0
2769	1.66533e-16
2770	3.33067e-16
2771	2.77556e-16
2772	1.11022e-16
2773	2.22045e-16
2774	3.33067e-16
2775	3.88578e-16
2776	1.66533e-16
2777	3.88578e-16
2778	3.33067e-16
2779	4.44089e-16
2780	1.66533e-16
2781	3.33067e-16
2782	3.88578e-16
2783	3.88578e-16
2784	2.22045e-16
2785	1.66533e-16
2786	1.66533e-16
2787	0
2788	1.11022e-16
2789	5.55112e-17
2790	1.66533e-16
2791	3.33067e-16
2792	3.33067e-16
2793	2.22045e-16
2794	1.66533e-16
2795	2.22045e-16
2796	2.77556e-16
2797	3.88578e-16
2798	0
2799	5.55112e-17
2800	2.22045e-16
2801	1.66533e-16
2802	1.66533e-16
2803	3.88578e-16
2804	1.66533e-16
2805	1.66533e-16
2806	1.66533e-16
2807	1.11022e-16
2808	0
2809	1.66533e-16
2810	1.11022e-16
2811	1.11022e-16
2812	0
2813	2.22045e-16
2814	2.22045e-16
2815	3.88578e-16
2816	3.88578e-16
2817	3.33067e-16
2818	2.77556e-16
2819	4.44089e-16
2820	2.22045e-16
2821	2.77556e-16
2822	0
2823	4.44089e-16
2824	3.33067e-16
2825	2.22045e-16
2826	1.11022e-16
2827	2.77556e-16
2828	5.55112e-17
2829	1.11022e-16
2830	0
2831	1.11022e-16
2832	1.11022e-16
2833	1.11022e-16
2834	3.88578e-16
2835	1.66533e-16
2836	3.88578e-16
2837	2.77556e-16
2838	5.55112e-16
2839	2.22045e-16
2840	3.88578e-16
2841	2.22045e-16
2842	2.22045e-16
2843	1.11022e-16
2844	3.88578e-16
2845	2.77556e-16
2846	3.33067e-16
2847	1.11022e-16
2848	3.33067e-16
2849	1.11022e-16
2850	1.11022e-16
2851	3.33067e-16
2852	2.77556e-16
2853	3.33067e-16
2854	5.55112e-17
2855	4.996e-16
2856	2.77556e-16
2857	5.55112e-16
2858	1.11022e-16
2859	3.88578e-16
2860	1.66533e-16
2861	2.22045e-16
2862	0
2863	4.996e-16
2864	1.66533e-16
2865	3.88578e-16
2866	1.11022e-16
2867	0
2868	1.11022e-16
2869	1.11022e-16
2870	2.22045e-16
2871	1.11022e-16
2872	3.33067e-16
2873	2.77556e-16
2874	2.77556e-16
2875	2.77556e-16
2876	2.22045e-16
2877	1.66533e-16
2878	4.996e-16
2879	3.88578e-16
2880	7.77156e-16
2881	3.33067e-16
2882	1.66533e-16
2883	3.88578e-16
2884	2.77556e-16
2885	2.22045e-16
2886	2.77556e-16
2887	1.11022e-16
2888	2.22045e-16
2889	5.55112e-17
2890	2.77556e-16
2891	2.22045e-16
2892	2.22045e-16
2893	3.33067e-16
2894	2.77556e-16
2895	6.10623e-16
2896	1.66533e-16
2897	4.44089e-16
2898	2.22045e-16
2899	2.77556e-16
2900	2.77556e-16
2901	4.996e-16
2902	3.88578e-16
2903	4.44089e-16
2904	4.44089e-16
2905	2.22045e-16
2906	2.22045e-16
2907	1.11022e-16
2908	1.11022e-16
2909	3.88578e-16
2910	4.996e-16
2911	4.996e-16
2912	3.33067e-16
2913	3.88578e-16
2914	3.88578e-16
2915	2.77556e-16
2916	6.10623e-16
2917	4.996e-16
2918	4.996e-16
2919	3.88578e-16
2920	4.44089e-16
2921	5.55112e-17
2922	4.44089e-16
2923	4.44089e-16
2924	1.11022e-16
2925	3.88578e-16
2926	2.77556e-16
2927	2.22045e-16
2928	3.88578e-16
2929	2.22045e-16
2930	1.11022e-16
2931	3.33067e-16
2932	3.88578e-16
2933	3.88578e-16
2934	1.66533e-16
2935	4.44089e-16
2936	2.77556e-16
2937	4.996e-16
2938	1.66533e-16
2939	4.996e-16
2940	4.44089e-16
2941	3.33067e-16
2942	2.77556e-16
2943	5.55112e-17
2944	5.55112e-17
2945	3.88578e-16
2946	4.996e-16
2947	2.77556e-16
2948	4.996e-16
2949	2.22045e-16
2950	1.11022e-16
2951	1.11022e-16
2952	3.88578e-16
2953	2.22045e-16
2954	4.44089e-16
2955	1.11022e-16
2956	5.55112e-16
2957	3.33067e-16
2958	3.88578e-16
2959	2.77556e-16
2960	4.996e-16
2961	1.66533e-16
2962	3.88578e-16
2963	4.44089e-16
2964	1.66533e-16
2965	2.22045e-16
2966	3.33067e-16
2967	1.11022e-16
2968	5.55112e-17
2969	3.33067e-16
2970	2.77556e-16
2971	4.44089e-16
2972	3.33067e-16
2973	3.88578e-16
2974	1.66533e-16
2975	4.996e-16
2976	1.66533e-16
2977	3.33067e-16
2978	3.88578e-16
2979	3.33067e-16
2980	3.33067e-16
2981	4.44089e-16
2982	2.22045e-16
2983	2.77556e-16
2984	1.66533e-16
2985	2.77556e-16
2986	2.77556e-16
2987	5.55112e-17
2988	5.55112e-17
2989	0
2990	0
2991	0
2992	1.11022e-16
2993	2.22045e-16
2994	2.22045e-16
2995	2.77556e-16
2996	4.44089e-16
2997	2.77556e-16
2998	4.44089e-16
2999	3.33067e-16
3000	6.10623e-16
3001	5.55112e-16
3002	2.22045e-16
3003	2.77556e-16
3004	3.33067e-16
3005	2.77556e-16
3006	2.77556e-16
3007	2.22045e-16
3008	1.11022e-16
3009	3.88578e-16
3010	1.11022e-16
3011	3.88578e-16
3012	2.22045e-16
3013	6.10623e-16
3014	2.77556e-16
3015	1.66533e-16
3016	2.77556e-16
3017	3.33067e-16
3018	4.996e-16
3019	5.55112e-16
3020	3.88578e-16
3021	3.33067e-16
3022	3.33067e-16
3023	2.22045e-16
3024	4.996e-16
3025	4.996e-16
3026	2.77556e-16
3027	1.66533e-16
3028	2.77556e-16
3029	1.66533e-16
3030	3.88578e-16
3031	2.77556e-16
3032	5.55112e-16
3033	4.44089e-16
3034	4.996e-16
3035	2.77556e-16
3036	4.44089e-16
3037	1.11022e-16
3038	2.77556e-16
3039	2.77556e-16
3040	4.44089e-16
3041	2.22045e-16
3042	4.44089e-16
3043	1.11022e-16
3044	2.77556e-16
3045	2.22045e-16
3046	5.55112e-17
3047	3.33067e-16
3048	1.66533e-16
3049	3.88578e-16
3050	0
3051	1.66533e-16
3052	5.55112e-17
3053	3.88578e-16
3054	5.55112e-17
3055	4.44089e-16
3056	3.88578e-16
3057	2.22045e-16
3058	3.33067e-16
3059	4.996e-16
3060	3.88578e-16
3061	2.22045e-16
3062	3.88578e-16
3063	3.88578e-16
3064	3.88578e-16
3065	2.22045e-16
3066	3.33067e-16
3067	2.22045e-16
3068	5.55112e-17
3069	1.66533e-16
3070	3.33067e-16
3071	1.11022e-16
3072	2.22045e-16
3073	1.11022e-16
3074	4.44089e-16
3075	3.33067e-16
3076	5.55112e-16
3077	5.55112e-17
3078	3.33067e-16
3079	2.22045e-16
3080	4.44089e-16
3081	4.996e-16
3082	2.22045e-16
3083	0
3084	4.996e-16
3085	2.77556e-16
3086	5.55112e-16
3087	4.996e-16
3088	2.77556e-16
3089	5.55112e-17
3090	4.44089e-16
3091	4.44089e-16
3092	1.11022e-16
3093	8.88178e-16
3094	2.22045e-16
3095	6.10623e-16
3096	0
3097	8.32667e-16
3098	1.11022e-16
3099	3.33067e-16
3100	3.33067e-16
3101	4.44089e-16
3102	2.22045e-16
3103	5.55112e-17
3104	2.22045e-16
3105	0
3106	0
3107	3.33067e-16
3108	2.77556e-16
3109	5.55112e-17
3110	3.88578e-16
3111	3.33067e-16
3112	2.22045e-16
3113	2.22045e-16
3114	3.88578e-16
3115	1.66533e-16
3116	2.77556e-16
3117	3.33067e-16
3118	6.66134e-16
3119	1.11022e-16
3120	5.55112e-16
3121	6.10623e-16
3122	5.55112e-16
3123	1.66533e-16
3124	3.88578e-16
3125	4.44089e-16
3126	3.88578e-16
3127	1.66533e-16
3128	2.22045e-16
3129	3.33067e-16
3130	1.66533e-16
3131	3.88578e-16
3132	3.33067e-16
3133	3.33067e-16
3134	2.77556e-16
3135	4.44089e-16
3136	2.77556e-16
3137	4.996e-16
3138	4.44089e-16
3139	7.21645e-16
3140	3.33067e-16
3141	5.55112e-16
3142	3.33067e-16
3143	3.88578e-16
3144	2.22045e-16
3145	4.44089e-16
3146	3.33067e-16
3147	3.88578e-16
3148	4.996e-16
3149	5.55112e-16
3150	2.77556e-16
3151	1.66533e-16
3152	2.22045e-16
3153	4.44089e-16
3154	2.77556e-16
3155	3.33067e-16
3156	2.22045e-16
3157	5.55112e-17
3158	4.996e-16
3159	4.44089e-16
3160	2.22045e-16
3161	4.44089e-16
3162	4.996e-16
3163	3.33067e-16
3164	1.11022e-16
3165	3.33067e-16
3166	5.55112e-17
3167	3.33067e-16
3168	2.22045e-16
3169	1.66533e-16
3170	4.44089e-16
3171	2.22045e-16
3172	1.66533e-16
3173	2.22045e-16
3174	2.77556e-16
3175	5.55112e-17
3176	1.66533e-16
3177	2.77556e-16
3178	3.33067e-16
3179	3.33067e-16
3180	3.88578e-16
3181	6.10623e-16
3182	2.77556e-16
3183	3.88578e-16
3184	4.44089e-16
3185	2.77556e-16
3186	3.88578e-16
3187	3.88578e-16
3188	1.11022e-16
3189	2.22045e-16
3190	2.22045e-16
3191	2.22045e-16
3192	1.11022e-16
3193	2.22045e-16
3194	3.33067e-16
3195	2.22045e-16
3196	2.77556e-16
3197	5.55112e-17
3198	3.33067e-16
3199	3.88578e-16
3200	4.44089e-16
3201	5.55112e-16
3202	4.996e-16
3203	2.22045e-16
3204	3.88578e-16
3205	5.55112e-16
3206	3.88578e-16
3207	3.88578e-16
3208	3.88578e-16
3209	3.33067e-16
3210	3.88578e-16
3211	4.44089e-16
3212	2.22045e-16
3213	2.22045e-16
3214	1.66533e-16
3215	4.44089e-16
3216	2.22045e-16
3217	4.44089e-16
3218	4.44089e-16
3219	3.88578e-16
3220	2.77556e-16
3221	4.996e-16
3222	3.88578e-16
3223	3.88578e-16
3224	3.33067e-16
3225	5.55112e-16
3226	3.88578e-16
3227	3.33067e-16
3228	2.77556e-16
3229	2.77556e-16
3230	2.77556e-16
3231	1.66533e-16
3232	2.22045e-16
3233	2.22045e-16
3234	1.66533e-16
3235	0
3236	2.22045e-16
3237	2.22045e-16
3238	2.77556e-16
3239	5.55112e-16
3240	3.88578e-16
3241	3.88578e-16
3242	4.996e-16
3243	3.88578e-16
3244	2.77556e-16
3245	6.10623e-16
3246	3.88578e-16
3247	3.88578e-16
3248	6.10623e-16
3249	1.66533e-16
3250	1.11022e-16
3251	2.22045e-16
3252	2.22045e-16
3253	3.33067e-16
3254	5.55112e-16
3255	4.44089e-16
3256	4.44089e-16
3257	3.88578e-16
3258	1.66533e-16
3259	3.88578e-16
3260	2.77556e-16
3261	5.55112e-16
3262	4.44089e-16
3263	5.55112e-16
3264	4.44089e-16
3265	3.33067e-16
3266	4.996e-16
3267	4.44089e-16
3268	7.21645e-16
3269	5.55112e-17
3270	1.66533e-16
3271	3.33067e-16
3272	2.22045e-16
3273	3.33067e-16
3274	3.33067e-16
3275	3.88578e-16
3276	4.44089e-16
3277	2.77556e-16
3278	3.33067e-16
3279	2.77556e-16
3280	3.33067e-16
3281	2.77556e-16
3282	4.996e-16
3283	3.88578e-16
3284	3.88578e-16
3285	4.996e-16
3286	3.88578e-16
3287	2.22045e-16
3288	4.44089e-16
3289	2.77556e-16
3290	2.77556e-16
3291	2.77556e-16
3292	3.33067e-16
3293	1.11022e-16
3294	2.77556e-16
3295	4.44089e-16
3296	2.22045e-16
3297	2.77556e-16
3298	5.55112e-16
3299	3.88578e-16
3300	3.33067e-16
3301	4.996e-16
3302	5.55112e-16
3303	4.996e-16
3304	2.77556e-16
3305	3.33067e-16
3306	3.88578e-16
3307	3.88578e-16
3308	3.33067e-16
3309	4.44089e-16
3310	2.22045e-16
3311	1.66533e-16
3312	1.66533e-16
3313	5.55112e-17
3314	2.22045e-16
3315	5.55112e-16
3316	5.55112e-16
3317	1.66533e-16
3318	2.77556e-16
3319	5.55112e-16
3320	5.55112e-16
3321	2.22045e-16
3322	6.66134e-16
3323	3.88578e-16
3324	5.55112e-16
3325	4.44089e-16
3326	3.88578e-16
3327	1.11022e-16
3328	2.77556e-16
3329	4.44089e-16
3330	3.88578e-16
3331	3.33067e-16
3332	4.44089e-16
3333	3.33067e-16
3334	1.66533e-16
3335	2.22045e-16
3336	3.88578e-16
3337	2.77556e-16
3338	3.33067e-16
3339	2.22045e-16
3340	3.88578e-16
3341	2.77556e-16
3342	2.22045e-16
3343	2.22045e-16
3344	3.33067e-16
3345	3.88578e-16
3346	3.88578e-16
3347	4.996e-16
3348	3.33067e-16
3349	2.77556e-16
3350	2.22045e-16
3351	2.77556e-16
3352	2.77556e-16
3353	1.66533e-16
3354	2.77556e-16
3355	3.88578e-16
3356	2.22045e-16
3357	1.11022e-16
3358	1.11022e-16
3359	2.22045e-16
3360	0
3361	3.33067e-16
3362	5.55112e-16
3363	3.88578e-16
3364	2.77556e-16
3365	2.77556e-16
3366	2.77556e-16
3367	4.44089e-16
3368	2.77556e-16
3369	1.11022e-16
3370	1.11022e-16
3371	2.77556e-16
3372	1.66533e-16
3373	3.33067e-16
3374	3.33067e-16
3375	4.44089e-16
3376	2.22045e-16
3377	2.22045e-16
3378	4.44089e-16
3379	1.66533e-16
3380	3.33067e-16
3381	2.22045e-16
3382	1.66533e-16
3383	3.33067e-16
3384	3.88578e-16
3385	3.88578e-16
3386	2.22045e-16
3387	3.33067e-16
3388	2.22045e-16
3389	1.66533e-16
3390	2.22045e-16
3391	5.55112e-17
3392	3.33067e-16
3393	3.88578e-16
3394	1.11022e-16
3395	2.22045e-16
3396	2.22045e-16
3397	4.996e-16
3398	3.33067e-16
3399	2.77556e-16
3400	4.996e-16
3401	3.33067e-16
3402	1.66533e-16
3403	1.66533e-16
3404	5.55112e-17
3405	4.44089e-16
3406	2.22045e-16
3407	3.88578e-16
3408	1.11022e-16
3409	4.996e-16
3410	5.55112e-17
3411	1.66533e-16
3412	1.66533e-16
3413	2.22045e-16
3414	3.33067e-16
3415	2.22045e-16
3416	4.44089e-16
3417	2.22045e-16
3418	2.77556e-16
3419	4.996e-16
3420	1.66533e-16
3421	1.11022e-16
3422	1.66533e-16
3423	2.77556e-16
3424	2.77556e-16
3425	1.66533e-16
3426	2.22045e-16
3427	3.88578e-16
3428	2.22045e-16
3429	2.77556e-16
3430	1.66533e-16
3431	2.22045e-16
3432	3.33067e-16
3433	1.11022e-16
3434	2.22045e-16
3435	4.44089e-16
3436	3.33067e-16
3437	3.88578e-16
3438	3.33067e-16
3439	3.88578e-16
3440	2.22045e-16
3441	1.66533e-16
3442	2.22045e-16
3443	3.88578e-16
3444	1.66533e-16
3445	1.11022e-16
3446	3.88578e-16
3447	6.10623e-16
3448	2.77556e-16
3449	3.33067e-16
3450	3.88578e-16
3451	1.66533e-16
3452	1.66533e-16
3453	3.33067e-16
3454	2.77556e-16
3455	1.66533e-16
3456	4.44089e-16
3457	4.44089e-16
3458	4.44089e-16
3459	4.44089e-16
3460	3.88578e-16
3461	3.33067e-16
3462	5.55112e-17
3463	0
3464	3.33067e-16
3465	3.88578e-16
3466	4.996e-16
3467	1.66533e-16
3468	3.88578e-16
3469	4.44089e-16
3470	3.88578e-16
3471	2.22045e-16
3472	2.22045e-16
3473	2.77556e-16
3474	0
3475	1.66533e-16
3476	2.22045e-16
3477	4.996e-16
3478	2.77556e-16
3479	1.66533e-16
3480	2.77556e-16
3481	3.88578e-16
3482	2.77556e-16
3483	1.66533e-16
3484	3.88578e-16
3485	1.66533e-16
3486	2.22045e-16
3487	3.33067e-16
3488	3.33067e-16
3489	1.11022e-16
3490	2.77556e-16
3491	4.44089e-16
3492	5.55112e-17
3493	1.66533e-16
3494	1.66533e-16
3495	2.22045e-16
3496	4.44089e-16
3497	4.44089e-16
3498	1.66533e-16
3499	3.33067e-16
3500	3.88578e-16
3501	3.33067e-16
3502	2.22045e-16
3503	2.22045e-16
3504	2.22045e-16
3505	1.11022e-16
3506	2.22045e-16
3507	5.55112e-17
3508	2.22045e-16
3509	2.22045e-16
3510	3.33067e-16
3511	2.77556e-16
3512	2.77556e-16
3513	0
3514	2.22045e-16
3515	1.11022e-16
3516	2.22045e-16
3517	1.66533e-16
3518	1.66533e-16
3519	5.55112e-17
3520	2.22045e-16
3521	1.11022e-16
3522	0
3523	2.22045e-16
3524	3.33067e-16
3525	2.77556e-16
3526	1.11022e-16
3527	1.66533e-16
3528	3.33067e-16
3529	1.11022e-16
3530	2.77556e-16
3531	2.77556e-16
3532	5.55112e-17
3533	1.66533e-16
3534	0
3535	2.22045e-16
3536	3.33067e-16
3537	2.22045e-16
3538	3.88578e-16
3539	2.22045e-16
3540	0
3541	4.44089e-16
3542	2.77556e-16
3543	1.66533e-16
3544	2.77556e-16
3545	2.77556e-16
3546	2.22045e-16
3547	3.88578e-16
3548	3.33067e-16
3549	1.11022e-16
3550	2.22045e-16
3551	5.55112e-17
3552	2.77556e-16
3553	2.77556e-16
3554	3.88578e-16
3555	2.77556e-16
3556	1.66533e-16
3557	4.44089e-16
3558	0
3559	3.33067e-16
3560	4.996e-16
3561	1.11022e-16
3562	4.44089e-16
3563	3.33067e-16
3564	3.88578e-16
3565	5.55112e-17
3566	3.33067e-16
3567	5.55112e-17
3568	1.11022e-16
3569	5.55112e-17
3570	5.55112e-17
3571	2.77556e-16
3572	1.66533e-16
3573	3.33067e-16
3574	1.11022e-16
3575	1.11022e-16
3576	3.88578e-16
3577	1.66533e-16
3578	2.22045e-16
3579	1.66533e-16
3580	1.11022e-16
3581	2.22045e-16
3582	3.33067e-16
3583	2.77556e-16
3584	2.77556e-16
3585	3.88578e-16
3586	3.33067e-16
3587	5.55112e-17
3588	1.11022e-16
3589	2.77556e-16
3590	5.55112e-17
3591	5.55112e-17
3592	2.22045e-16
3593	0
3594	3.88578e-16
3595	2.77556e-16
3596	3.33067e-16
3597	1.66533e-16
3598	2.77556e-16
3599	1.66533e-16
3600	1.11022e-16
3601	2.77556e-16
3602	5.55112e-17
3603	1.11022e-16
3604	1.11022e-16
3605	2.22045e-16
3606	1.66533e-16
3607	1.66533e-16
3608	1.11022e-16
3609	3.33067e-16
3610	1.66533e-16
3611	5.55112e-17
3612	1.11022e-16
3613	0
3614	1.11022e-16
3615	1.66533e-16
3616	5.55112e-17
3617	1.11022e-16
3618	1.66533e-16
3619	2.22045e-16
3620	2.22045e-16
3621	4.44089e-16
3622	3.33067e-16
3623	0
3624	1.11022e-16
3625	0
3626	2.22045e-16
3627	1.11022e-16
3628	1.11022e-16
3629	1.11022e-16
3630	2.22045e-16
3631	0
3632	1.11022e-16
3633	1.11022e-16
3634	1.11022e-16
3635	0
3636	3.33067e-16
3637	2.22045e-16
3638	1.11022e-16
3639	4.44089e-16
3640	2.22045e-16
3641	1.11022e-16
3642	1.11022e-16
3643	2.22045e-16
3644	3.33067e-16
3645	2.22045e-16
3646	0
3647	1.11022e-16
3648	1.11022e-16
3649	3.33067e-16
3650	2.22045e-16
3651	0
3652	2.22045e-16
3653	3.33067e-16
3654	1.11022e-16
3655	2.22045e-16
3656	3.33067e-16
3657	1.11022e-16
3658	3.33067e-16
3659	1.11022e-16
3660	2.22045e-16
3661	0
3662	2.22045e-16
3663	2.22045e-16
3664	1.11022e-16
3665	2.22045e-16
3666	2.22045e-16
3667	2.22045e-16
3668	1.11022e-16
3669	1.11022e-16
3670	3.33067e-16
3671	4.44089e-16
3672	3.33067e-16
3673	2.22045e-16
3674	1.11022e-16
3675	0
3676	0
3677	4.44089e-16
3678	1.11022e-16
3679	0
3680	1.11022e-16
3681	4.44089e-16
3682	2.22045e-16
3683	0
3684	2.22045e-16
3685	0
3686	1.11022e-16
3687	3.33067e-16
3688	1.11022e-16
3689	2.22045e-16
3690	1.11022e-16
3691	2.22045e-16
3692	1.11022e-16
3693	1.11022e-16
3694	0
3695	2.22045e-16
3696	1.11022e-16
3697	1.11022e-16
3698	4.44089e-16
3699	2.22045e-16
3700	3.33067e-16
3701	0
3702	0
3703	1.11022e-16
3704	1.11022e-16
3705	1.11022e-16
3706	0
3707	1.11022e-16
3708	4.44089e-16
3709	2.22045e-16
3710	0
3711	0
3712	1.11022e-16
3713	2.22045e-16
3714	1.11022e-16
3715	0
3716	2.22045e-16
3717	2.22045e-16
3718	1.11022e-16
3719	4.44089e-16
3720	1.11022e-16
3721	3.33067e-16
3722	0
3723	1.11022e-16
3724	1.11022e-16
3725	0
3726	2.22045e-16
3727	0
3728	2.22045e-16
3729	2.22045e-16
3730	1.11022e-16
3731	1.11022e-16
3732	3.33067e-16
3733	2.22045e-16
3734	1.11022e-16
3735	1.11022e-16
3736	3.33067e-16
3737	0
3738	2.22045e-16
3739	1.11022e-16
3740	1.11022e-16
3741	2.22045e-16
3742	2.22045e-16
3743	1.11022e-16
3744	2.22045e-16
3745	2.22045e-16
3746	0
3747	0
3748	2.22045e-16
3749	3.33067e-16
3750	3.33067e-16
3751	2.22045e-16
3752	1.11022e-16
3753	2.22045e-16
3754	1.11022e-16
3755	1.11022e-16
3756	1.11022e-16
3757	1.11022e-16
3758	1.11022e-16
3759	4.44089e-16
3760	1.11022e-16
3761	0
3762	1.11022e-16
3763	0
3764	1.11022e-16
3765	1.11022e-16
3766	2.22045e-16
3767	4.44089e-16
3768	2.22045e-16
3769	1.11022e-16
3770	1.11022e-16
3771	1.11022e-16
3772	2.22045e-16
3773	0
3774	2.22045e-16
3775	1.11022e-16
3776	2.22045e-16
3777	3.33067e-16
3778	1.11022e-16
3779	0
3780	3.33067e-16
3781	2.22045e-16
3782	0
3783	2.22045e-16
3784	2.22045e-16
3785	2.22045e-16
3786	1.11022e-16
3787	2.22045e-16
3788	2.22045e-16
3789	2.22045e-16
3790	2.22045e-16
3791	3.33067e-16
3792	2.22045e-16
3793	3.33067e-16
3794	2.22045e-16
3795	1.11022e-16
3796	2.22045e-16
3797	0
3798	0
3799	3.33067e-16
3800	3.33067e-16
3801	1.11022e-16
3802	1.11022e-16
3803	0
3804	3.33067e-16
3805	1.11022e-16
3806	1.11022e-16
3807	1.11022e-16
3808	4.44089e-16
3809	2.22045e-16
3810	1.11022e-16
3811	1.11022e-16
3812	1.11022e-16
3813	2.22045e-16
3814	2.22045e-16
3815	3.33067e-16
3816	2.22045e-16
3817	1.11022e-16
3818	3.33067e-16
3819	0
3820	1.11022e-16
3821	1.11022e-16
3822	1.11022e-16
3823	2.22045e-16
3824	1.11022e-16
3825	1.11022e-16
3826	3.33067e-16
3827	0
3828	0
3829	1.11022e-16
3830	3.33067e-16
3831	4.44089e-16
3832	1.11022e-16
3833	2.22045e-16
3834	0
3835	1.11022e-16
3836	2.22045e-16
3837	0
3838	0
3839	3.33067e-16
3840	0
3841	1.11022e-16
3842	3.33067e-16
3843	4.44089e-16
3844	1.11022e-16
3845	0
3846	3.33067e-16
3847	0
3848	3.33067e-16
3849	4.44089e-16
3850	4.44089e-16
3851	1.11022e-16
3852	7.77156e-16
3853	5.55112e-16
3854	4.44089e-16
3855	2.22045e-16
3856	1.11022e-16
3857	2.22045e-16
3858	2.22045e-16
3859	2.22045e-16
3860	2.22045e-16
3861	3.33067e-16
3862	5.55112e-16
3863	2.22045e-16
3864	0
3865	0
3866	3.33067e-16
3867	3.33067e-16
3868	2.22045e-16
3869	3.33067e-16
3870	4.44089e-16
3871	2.22045e-16
3872	3.33067e-16
3873	5.55112e-16
3874	1.11022e-16
3875	4.44089e-16
3876	1.11022e-16
3877	2.22045e-16
3878	6.66134e-16
3879	4.44089e-16
3880	1.11022e-16
3881	2.22045e-16
3882	0
3883	3.33067e-16
3884	0
3885	2.22045e-16
3886	1.11022e-16
3887	0
3888	2.22045e-16
3889	5.55112e-16
3890	5.55112e-16
3891	4.44089e-16
3892	3.33067e-16
3893	4.44089e-16
3894	2.22045e-16
3895	3.33067e-16
3896	2.22045e-16
3897	1.11022e-16
3898	4.44089e-16
3899	2.22045e-16
3900	4.44089e-16
3901	6.66134e-16
3902	2.22045e-16
3903	4.44089e-16
3904	3.33067e-16
3905	0
3906	2.22045e-16
3907	0
3908	2.22045e-16
3909	7.77156e-16
3910	3.33067e-16
3911	6.66134e-16
3912	3.33067e-16
3913	7.77156e-16
3914	4.44089e-16
3915	3.33067e-16
3916	3.33067e-16
3917	4.44089e-16
3918	0
3919	4.44089e-16
3920	3.33067e-16
3921	0
3922	2.22045e-16
3923	5.55112e-16
3924	1.11022e-16
3925	1.11022e-16
3926	2.22045e-16
3927	2.22045e-16
3928	3.33067e-16
3929	4.44089e-16
3930	3.33067e-16
3931	5.55112e-16
3932	6.66134e-16
3933	6.66134e-16
3934	3.33067e-16
3935	3.33067e-16
3936	5.55112e-16
3937	4.44089e-16
3938	2.22045e-16
3939	4.44089e-16
3940	0
3941	3.33067e-16
3942	4.44089e-16
3943	4.44089e-16
3944	4.44089e-16
3945	1.11022e-16
3946	3.33067e-16
3947	1.11022e-16
3948	2.22045e-16
3949	0
3950	3.33067e-16
3951	3.33067e-16
3952	4.44089e-16
3953	8.88178e-16
3954	6.66134e-16
3955	1.11022e-16
3956	4.44089e-16
3957	4.44089e-16
3958	5.55112e-16
3959	6.66134e-16
3960	4.44089e-16
3961	5.55112e-16
3962	5.55112e-16
3963	2.22045e-16
3964	3.33067e-16
3965	2.22045e-16
3966	2.22045e-16
3967	3.33067e-16
3968	7.77156e-16
3969	1.11022e-16
3970	8.88178e-16
3971	5.55112e-16
3972	3.33067e-16
3973	6.66134e-16
3974	6.66134e-16
3975	4.44089e-16
3976	7.77156e-16
3977	5.55112e-16
3978	4.44089e-16
3979	5.55112e-16
3980	4.44089e-16
3981	6.66134e-16
3982	5.55112e-16
3983	3.33067e-16
3984	7.77156e-16
3985	4.44089e-16
3986	6.66134e-16
3987	3.33067e-16
3988	3.33067e-16
3989	2.22045e-16
3990	7.77156e-16
3991	9.99201e-16
3992	8.88178e-16
3993	4.44089e-16
3994	6.66134e-16
3995	2.22045e-16
3996	4.44089e-16
3997	6.66134e-16
3998	6.66134e-16
3999	4.44089e-16
4000	5.55112e-16
4001	5.55112e-16
4002	4.44089e-16
4003	0
4004	3.33067e-16
4005	1.11022e-16
4006	0
4007	2.22045e-16
4008	2.22045e-16
4009	2.22045e-16
4010	1.11022e-16
