2640	1.30506e-10
2641	1.25494e-10
2642	1.20492e-10
2643	1.15497e-10
2644	1.10511e-10
2645	1.05534e-10
2646	1.00566e-10
2647	9.56063e-11
2648	9.06559e-11
2649	8.57146e-11
2650	8.07823e-11
2651	7.58594e-11
2652	7.09457e-11
2653	6.60415e-11
2654	6.11463e-11
2655	5.62611e-11
2656	5.13857e-11
2657	4.65197e-11
2658	4.16635e-11
2659	3.68172e-11
2660	3.1981e-11
2661	2.71548e-11
2662	2.23386e-11
2663	1.75329e-11
2664	1.27373e-11
2665	7.95225e-12
2666	3.17724e-12
2667	1.5869e-12
2668	6.34059e-12
2669	1.10834e-11
2670	1.58155e-11
2671	2.05368e-11
2672	2.52472e-11
2673	2.99467e-11
2674	3.4635e-11
2675	3.9312e-11
2676	4.3978e-11
2677	4.86329e-11
2678	5.32761e-11
2679	5.7908e-11
2680	6.25283e-11
2681	6.71371e-11
2682	7.1734e-11
2683	7.63197e-11
2684	8.08933e-11
2685	8.5455e-11
2686	9.00047e-11
2687	9.45427e-11
2688	9.90681e-11
2689	1.03582e-10
2690	1.08083e-10
2691	1.12572e-10
2692	1.17048e-10
2693	1.21513e-10
2694	1.25965e-10
2695	1.30404e-10
2696	1.3483e-10
2697	1.39244e-10
2698	1.43645e-10
2699	1.48033e-10
2700	1.52409e-10
2701	1.56771e-10
2702	1.61121e-10
2703	1.65457e-10
2704	1.6978e-10
2705	1.7409e-10
2706	1.78386e-10
2707	1.8267e-10
2708	1.8694e-10
2709	1.91196e-10
2710	1.95439e-10
2711	1.99668e-10
2712	2.03884e-10
2713	2.08086e-10
2714	2.12274e-10
2715	2.16448e-10
2716	2.20609e-10
2717	2.24755e-10
2718	2.28888e-10
2719	2.33007e-10
2720	2.37111e-10
2721	2.41201e-10
2722	2.45277e-10
2723	2.49339e-10
2724	2.53386e-10
2725	2.57419e-10
2726	2.61438e-10
2727	2.65442e-10
2728	2.69431e-10
2729	2.73406e-10
2730	2.77367e-10
2731	2.81312e-10
2732	2.85243e-10
2733	2.89159e-10
2734	2.9306e-10
2735	2.96946e-10
2736	3.00817e-10
2737	3.04674e-10
2738	3.08515e-10
2739	3.12341e-10
2740	3.16152e-10
2741	3.19947e-10
2742	3.23728e-10
2743	3.27493e-10
2744	3.31242e-10
2745	3.34977e-10
2746	3.38696e-10
2747	3.42399e-10
2748	3.46087e-10
2749	3.49759e-10
2750	3.53416e-10
2751	3.57057e-10
2752	3.60682e-10
2753	3.64292e-10
2754	3.67885e-10
2755	3.71463e-10
2756	3.75025e-10
2757	3.78571e-10
2758	3.82101e-10
2759	3.85615e-10
2760	3.89113e-10
2761	3.92595e-10
2762	3.96061e-10
2763	3.9951e-10
2764	4.02944e-10
2765	4.06361e-10
2766	4.09762e-10
2767	4.13146e-10
2768	4.16515e-10
2769	4.19866e-10
2770	4.23201e-10
2771	4.2652e-10
2772	4.29823e-10
2773	4.33109e-10
2774	4.36378e-10
2775	4.3963e-10
2776	4.42866e-10
2777	4.46086e-10
2778	4.49288e-10
2779	4.52474e-10
2780	4.55643e-10
2781	4.58796e-10
2782	4.61931e-10
2783	4.6505e-10
2784	4.68151e-10
2785	4.71236e-10
2786	4.74304e-10
2787	4.77355e-10
2788	4.80389e-10
2789	4.83405e-10
2790	4.86405e-10
2791	4.89387e-10
2792	4.92353e-10
2793	4.95301e-10
2794	4.98232e-10
2795	5.01146e-10
2796	5.04043e-10
2797	5.06922e-10
2798	5.09784e-10
2799	5.12629e-10
2800	5.15456e-10
2801	5.18266e-10
2802	5.21059e-10
2803	5.23834e-10
2804	5.26592e-10
2805	5.29333e-10
2806	5.32056e-10
2807	5.34761e-10
2808	5.37449e-10
2809	5.40119e-10
2810	5.42772e-10
2811	5.45407e-10
2812	5.48025e-10
2813	5.50625e-10
2814	5.53207e-10
2815	5.55772e-10
2816	5.58319e-10
2817	5.60848e-10
2818	5.6336e-10
2819	5.65854e-10
2820	5.6833e-10
2821	5.70789e-10
2822	5.7323e-10
2823	5.75652e-10
2824	5.78057e-10
2825	5.80445e-10
2826	5.82814e-10
2827	5.85166e-10
2828	5.875e-10
2829	5.89816e-10
2830	5.92114e-10
2831	5.94394e-10
2832	5.96656e-10
2833	5.989e-10
2834	6.01126e-10
2835	6.03335e-10
2836	6.05525e-10
2837	6.07698e-10
2838	6.09852e-10
2839	6.11989e-10
2840	6.14107e-10
2841	6.16208e-10
2842	6.18291e-10
2843	6.20355e-10
2844	6.22402e-10
2845	6.2443e-10
2846	6.26441e-10
2847	6.28434e-10
2848	6.30408e-10
2849	6.32364e-10
2850	6.34302e-10
2851	6.36223e-10
2852	6.38125e-10
2853	6.40009e-10
2854	6.41875e-10
2855	6.43723e-10
2856	6.45553e-10
2857	6.47365e-10
2858	6.49159e-10
2859	6.50934e-10
2860	6.52692e-10
2861	6.54432e-10
2862	6.56153e-10
2863	6.57856e-10
2864	6.59542e-10
2865	6.61209e-10
2866	6.62858e-10
2867	6.64489e-10
2868	6.66102e-10
2869	6.67697e-10
2870	6.69274e-10
2871	6.70832e-10
2872	6.72373e-10
2873	6.73895e-10
2874	6.754e-10
2875	6.76886e-10
2876	6.78355e-10
2877	6.79805e-10
2878	6.81237e-10
2879	6.82652e-10
2880	6.84047e-10
2881	6.85426e-10
2882	6.86786e-10
2883	6.88128e-10
2884	6.89453e-10
2885	6.90759e-10
2886	6.92047e-10
2887	6.93317e-10
2888	6.94569e-10
2889	6.95804e-10
2890	6.9702e-10
2891	6.98218e-10
2892	6.99398e-10
2893	7.00561e-10
2894	7.01705e-10
2895	7.02832e-10
2896	7.03941e-10
2897	7.05031e-10
2898	7.06105e-10
2899	7.0716e-10
2900	7.08197e-10
2901	7.09216e-10
2902	7.10218e-10
2903	7.11202e-10
2904	7.12168e-10
2905	7.13116e-10
2906	7.14047e-10
2907	7.1496e-10
2908	7.15855e-10
2909	7.16732e-10
2910	7.17591e-10
2911	7.18433e-10
2912	7.19257e-10
2913	7.20064e-10
2914	7.20853e-10
2915	7.21624e-10
2916	7.22377e-10
2917	7.23114e-10
2918	7.23832e-10
2919	7.24533e-10
2920	7.25217e-10
2921	7.25883e-10
2922	7.26531e-10
2923	7.27162e-10
2924	7.27776e-10
2925	7.28372e-10
2926	7.28951e-10
2927	7.29512e-10
2928	7.30056e-10
2929	7.30582e-10
2930	7.31092e-10
2931	7.31584e-10
2932	7.32058e-10
2933	7.32516e-10
2934	7.32956e-10
2935	7.33379e-10
2936	7.33785e-10
2937	7.34173e-10
2938	7.34545e-10
2939	7.34899e-10
2940	7.35237e-10
2941	7.35557e-10
2942	7.3586e-10
2943	7.36147e-10
2944	7.36416e-10
2945	7.36668e-10
2946	7.36903e-10
2947	7.37122e-10
2948	7.37323e-10
2949	7.37508e-10
2950	7.37676e-10
2951	7.37827e-10
2952	7.37961e-10
2953	7.38079e-10
2954	7.3818e-10
2955	7.38264e-10
2956	7.38331e-10
2957	7.38382e-10
2958	7.38417e-10
2959	7.38435e-10
2960	7.38436e-10
2961	7.38421e-10
2962	7.38389e-10
2963	7.38341e-10
2964	7.38276e-10
2965	7.38195e-10
2966	7.38098e-10
2967	7.37985e-10
2968	7.37855e-10
2969	7.37709e-10
2970	7.37546e-10
2971	7.37368e-10
2972	7.37173e-10
2973	7.36963e-10
2974	7.36736e-10
2975	7.36493e-10
2976	7.36235e-10
2977	7.35959e-10
2978	7.35669e-10
2979	7.35362e-10
2980	7.3504e-10
2981	7.34701e-10
2982	7.34348e-10
2983	7.33978e-10
2984	7.33592e-10
2985	7.33191e-10
2986	7.32774e-10
2987	7.32342e-10
2988	7.31894e-10
2989	7.3143e-10
2990	7.30951e-10
2991	7.30456e-10
2992	7.29946e-10
2993	7.29421e-10
2994	7.2888e-10
2995	7.28324e-10
2996	7.27753e-10
2997	7.27167e-10
2998	7.26565e-10
2999	7.25948e-10
3000	7.25316e-10
3001	7.24669e-10
3002	7.24008e-10
3003	7.23331e-10
3004	7.22639e-10
3005	7.21932e-10
3006	7.21211e-10
3007	7.20474e-10
3008	7.19723e-10
3009	7.18957e-10
3010	7.18177e-10
3011	7.17381e-10
3012	7.16572e-10
3013	7.15747e-10
3014	7.14908e-10
3015	7.14055e-10
3016	7.13187e-10
3017	7.12305e-10
3018	7.11408e-10
3019	7.10498e-10
3020	7.09573e-10
3021	7.08634e-10
3022	7.0768e-10
3023	7.06713e-10
3024	7.05731e-10
3025	7.04736e-10
3026	7.03726e-10
3027	7.02703e-10
3028	7.01666e-10
3029	7.00615e-10
3030	6.99549e-10
3031	6.98471e-10
3032	6.97378e-10
3033	6.96272e-10
3034	6.95153e-10
3035	6.9402e-10
3036	6.92873e-10
3037	6.91713e-10
3038	6.90539e-10
3039	6.89352e-10
3040	6.88152e-10
3041	6.86939e-10
3042	6.85712e-10
3043	6.84472e-10
3044	6.83219e-10
3045	6.81953e-10
3046	6.80674e-10
3047	6.79382e-10
3048	6.78078e-10
3049	6.76759e-10
3050	6.75429e-10
3051	6.74085e-10
3052	6.72729e-10
3053	6.7136e-10
3054	6.69979e-10
3055	6.68585e-10
3056	6.67179e-10
3057	6.6576e-10
3058	6.64328e-10
3059	6.62884e-10
3060	6.61428e-10
3061	6.5996e-10
3062	6.5848e-10
3063	6.56987e-10
3064	6.55482e-10
3065	6.53966e-10
3066	6.52437e-10
3067	6.50896e-10
3068	6.49344e-10
3069	6.47779e-10
3070	6.46203e-10
3071	6.44615e-10
3072	6.43015e-10
3073	6.41404e-10
3074	6.39781e-10
3075	6.38147e-10
3076	6.36501e-10
3077	6.34844e-10
3078	6.33175e-10
3079	6.31495e-10
3080	6.29804e-10
3081	6.28102e-10
3082	6.26388e-10
3083	6.24664e-10
3084	6.22928e-10
3085	6.21182e-10
3086	6.19424e-10
3087	6.17656e-10
3088	6.15877e-10
3089	6.14088e-10
3090	6.12287e-10
3091	6.10476e-10
3092	6.08654e-10
3093	6.06821e-10
3094	6.04979e-10
3095	6.03125e-10
3096	6.01262e-10
3097	5.99388e-10
3098	5.97504e-10
3099	5.9561e-10
3100	5.93705e-10
3101	5.91791e-10
3102	5.89867e-10
3103	5.87932e-10
3104	5.85988e-10
3105	5.84034e-10
3106	5.8207e-10
3107	5.80096e-10
3108	5.78113e-10
3109	5.7612e-10
3110	5.74117e-10
3111	5.72105e-10
3112	5.70083e-10
3113	5.68053e-10
3114	5.66012e-10
3115	5.63963e-10
3116	5.61904e-10
3117	5.59836e-10
3118	5.57759e-10
3119	5.55674e-10
3120	5.53578e-10
3121	5.51474e-10
3122	5.49362e-10
3123	5.4724e-10
3124	5.4511e-10
3125	5.42971e-10
3126	5.40824e-10
3127	5.38668e-10
3128	5.36503e-10
3129	5.3433e-10
3130	5.32148e-10
3131	5.29958e-10
3132	5.2776e-10
3133	5.25554e-10
3134	5.2334e-10
3135	5.21117e-10
3136	5.18887e-10
3137	5.16648e-10
3138	5.14401e-10
3139	5.12147e-10
3140	5.09885e-10
3141	5.07615e-10
3142	5.05338e-10
3143	5.03053e-10
3144	5.0076e-10
3145	4.9846e-10
3146	4.96153e-10
3147	4.93837e-10
3148	4.91515e-10
3149	4.89186e-10
3150	4.86849e-10
3151	4.84506e-10
3152	4.82154e-10
3153	4.79797e-10
3154	4.77432e-10
3155	4.7506e-10
3156	4.72682e-10
3157	4.70297e-10
3158	4.67904e-10
3159	4.65505e-10
3160	4.631e-10
3161	4.60688e-10
3162	4.5827e-10
3163	4.55846e-10
3164	4.53415e-10
3165	4.50978e-10
3166	4.48534e-10
3167	4.46084e-10
3168	4.43629e-10
3169	4.41167e-10
3170	4.38699e-10
3171	4.36226e-10
3172	4.33746e-10
3173	4.31261e-10
3174	4.2877e-10
3175	4.26273e-10
3176	4.23771e-10
3177	4.21263e-10
3178	4.18749e-10
3179	4.16231e-10
3180	4.13707e-10
3181	4.11177e-10
3182	4.08643e-10
3183	4.06103e-10
3184	4.03558e-10
3185	4.01008e-10
3186	3.98452e-10
3187	3.95893e-10
3188	3.93328e-10
3189	3.90758e-10
3190	3.88184e-10
3191	3.85605e-10
3192	3.83021e-10
3193	3.80433e-10
3194	3.7784e-10
3195	3.75243e-10
3196	3.72641e-10
3197	3.70035e-10
3198	3.67424e-10
3199	3.6481e-10
3200	3.62191e-10
3201	3.59568e-10
3202	3.56942e-10
3203	3.54311e-10
3204	3.51677e-10
3205	3.49038e-10
3206	3.46396e-10
3207	3.4375e-10
3208	3.41101e-10
3209	3.38448e-10
3210	3.35791e-10
3211	3.33131e-10
3212	3.30467e-10
3213	3.278e-10
3214	3.2513e-10
3215	3.22457e-10
3216	3.1978e-10
3217	3.171e-10
3218	3.14417e-10
3219	3.11732e-10
3220	3.09043e-10
3221	3.06351e-10
3222	3.03657e-10
3223	3.0096e-10
3224	2.9826e-10
3225	2.95558e-10
3226	2.92853e-10
3227	2.90145e-10
3228	2.87435e-10
3229	2.84723e-10
3230	2.82008e-10
3231	2.79292e-10
3232	2.76573e-10
3233	2.73851e-10
3234	2.71128e-10
3235	2.68403e-10
3236	2.65675e-10
3237	2.62946e-10
3238	2.60215e-10
3239	2.57482e-10
3240	2.54747e-10
3241	2.52011e-10
3242	2.49273e-10
3243	2.46534e-10
3244	2.43793e-10
3245	2.4105e-10
3246	2.38307e-10
3247	2.35562e-10
3248	2.32815e-10
3249	2.30068e-10
3250	2.2732e-10
3251	2.2457e-10
3252	2.21819e-10
3253	2.19067e-10
3254	2.16315e-10
3255	2.13561e-10
3256	2.10807e-10
3257	2.08052e-10
3258	2.05297e-10
3259	2.02541e-10
3260	1.99784e-10
3261	1.97027e-10
3262	1.94269e-10
3263	1.91511e-10
3264	1.88753e-10
3265	1.85994e-10
3266	1.83235e-10
3267	1.80476e-10
3268	1.77717e-10
3269	1.74959e-10
3270	1.722e-10
3271	1.69441e-10
3272	1.66682e-10
3273	1.63923e-10
3274	1.61165e-10
3275	1.58407e-10
3276	1.55649e-10
3277	1.52892e-10
3278	1.50135e-10
3279	1.47379e-10
3280	1.44623e-10
3281	1.41869e-10
3282	1.39114e-10
3283	1.36361e-10
3284	1.33608e-10
3285	1.30857e-10
3286	1.28106e-10
3287	1.25356e-10
3288	1.22607e-10
3289	1.1986e-10
3290	1.17113e-10
3291	1.14368e-10
3292	1.11624e-10
3293	1.08881e-10
3294	1.0614e-10
3295	1.034e-10
3296	1.00662e-10
3297	9.79249e-11
3298	9.51894e-11
3299	9.24559e-11
3300	8.97241e-11
3301	8.69938e-11
3302	8.42656e-11
3303	8.15391e-11
3304	7.88148e-11
3305	7.60924e-11
3306	7.33718e-11
3307	7.06534e-11
3308	6.79371e-11
3309	6.52231e-11
3310	6.25115e-11
3311	5.98018e-11
3312	5.70948e-11
3313	5.43902e-11
3314	5.16878e-11
3315	4.89877e-11
3316	4.62905e-11
3317	4.35962e-11
3318	4.09042e-11
3319	3.82148e-11
3320	3.55284e-11
3321	3.2845e-11
3322	3.0164e-11
3323	2.74863e-11
3324	2.48115e-11
3325	2.21397e-11
3326	1.94712e-11
3327	1.68059e-11
3328	1.41433e-11
3329	1.1484e-11
3330	8.82833e-12
3331	6.17589e-12
3332	3.52662e-12
3333	8.81129e-13
3334	1.76098e-12
3335	4.39976e-12
3336	7.03493e-12
3337	9.66616e-12
3338	1.22939e-11
3339	1.4918e-11
3340	1.75383e-11
3341	2.01545e-11
3342	2.2767e-11
3343	2.53755e-11
3344	2.79801e-11
3345	3.05806e-11
3346	3.31771e-11
3347	3.57696e-11
3348	3.83575e-11
3349	4.09414e-11
3350	4.3521e-11
3351	4.60963e-11
3352	4.86673e-11
3353	5.12337e-11
3354	5.3796e-11
3355	5.63535e-11
3356	5.89064e-11
3357	6.14546e-11
3358	6.39984e-11
3359	6.65376e-11
3360	6.90716e-11
3361	7.16015e-11
3362	7.41262e-11
3363	7.66458e-11
3364	7.91606e-11
3365	8.16706e-11
3366	8.41753e-11
3367	8.66752e-11
3368	8.91698e-11
3369	9.16593e-11
3370	9.41436e-11
3371	9.66227e-11
3372	9.90964e-11
3373	1.01565e-10
3374	1.04028e-10
3375	1.06486e-10
3376	1.08938e-10
3377	1.11385e-10
3378	1.13826e-10
3379	1.16261e-10
3380	1.18691e-10
3381	1.21115e-10
3382	1.23534e-10
3383	1.25946e-10
3384	1.28353e-10
3385	1.30754e-10
3386	1.33149e-10
3387	1.35539e-10
3388	1.37922e-10
3389	1.40299e-10
3390	1.4267e-10
3391	1.45035e-10
3392	1.47394e-10
3393	1.49747e-10
3394	1.52093e-10
3395	1.54434e-10
3396	1.56767e-10
3397	1.59095e-10
3398	1.61416e-10
3399	1.63731e-10
3400	1.66039e-10
3401	1.68341e-10
3402	1.70636e-10
3403	1.72925e-10
3404	1.75207e-10
3405	1.77482e-10
3406	1.79751e-10
3407	1.82013e-10
3408	1.84268e-10
3409	1.86516e-10
3410	1.88757e-10
3411	1.90992e-10
3412	1.9322e-10
3413	1.9544e-10
3414	1.97654e-10
3415	1.99861e-10
3416	2.0206e-10
3417	2.04253e-10
3418	2.06438e-10
3419	2.08616e-10
3420	2.10787e-10
3421	2.1295e-10
3422	2.15106e-10
3423	2.17256e-10
3424	2.19397e-10
3425	2.21531e-10
3426	2.23658e-10
3427	2.25777e-10
3428	2.27889e-10
3429	2.29993e-10
3430	2.3209e-10
3431	2.34179e-10
3432	2.3626e-10
3433	2.38334e-10
3434	2.404e-10
3435	2.42458e-10
3436	2.44509e-10
3437	2.46552e-10
3438	2.48586e-10
3439	2.50613e-10
3440	2.52632e-10
3441	2.54643e-10
3442	2.56646e-10
3443	2.58642e-10
3444	2.60629e-10
3445	2.62607e-10
3446	2.64579e-10
3447	2.66542e-10
3448	2.68496e-10
3449	2.70443e-10
3450	2.72381e-10
3451	2.74311e-10
3452	2.76232e-10
3453	2.78146e-10
3454	2.80051e-10
3455	2.81948e-10
3456	2.83836e-10
3457	2.85716e-10
3458	2.87587e-10
3459	2.8945e-10
3460	2.91305e-10
3461	2.9315e-10
3462	2.94988e-10
3463	2.96816e-10
3464	2.98637e-10
3465	3.00448e-10
3466	3.02251e-10
3467	3.04045e-10
3468	3.0583e-10
3469	3.07607e-10
3470	3.09375e-10
3471	3.11133e-10
3472	3.12883e-10
3473	3.14625e-10
3474	3.16357e-10
3475	3.1808e-10
3476	3.19795e-10
3477	3.21501e-10
3478	3.23197e-10
3479	3.24885e-10
3480	3.26563e-10
3481	3.28233e-10
3482	3.29893e-10
3483	3.31544e-10
3484	3.33187e-10
3485	3.3482e-10
3486	3.36443e-10
3487	3.38058e-10
3488	3.39663e-10
3489	3.41259e-10
3490	3.42846e-10
3491	3.44424e-10
3492	3.45992e-10
3493	3.47551e-10
3494	3.491e-10
3495	3.50641e-10
3496	3.52172e-10
3497	3.53693e-10
3498	3.55205e-10
3499	3.56708e-10
3500	3.58201e-10
3501	3.59684e-10
3502	3.61158e-10
3503	3.62622e-10
3504	3.64077e-10
3505	3.65522e-10
3506	3.66958e-10
3507	3.68384e-10
3508	3.69801e-10
3509	3.71207e-10
3510	3.72605e-10
3511	3.73992e-10
3512	3.7537e-10
3513	3.76738e-10
3514	3.78096e-10
3515	3.79445e-10
3516	3.80783e-10
3517	3.82112e-10
3518	3.83431e-10
3519	3.84741e-10
3520	3.8604e-10
3521	3.8733e-10
3522	3.88609e-10
3523	3.89879e-10
3524	3.9114e-10
3525	3.9239e-10
3526	3.93629e-10
3527	3.9486e-10
3528	3.9608e-10
3529	3.9729e-10
3530	3.9849e-10
3531	3.99681e-10
3532	4.00861e-10
3533	4.02031e-10
3534	4.03191e-10
3535	4.04341e-10
3536	4.05482e-10
3537	4.06611e-10
3538	4.07731e-10
3539	4.08841e-10
3540	4.0994e-10
3541	4.1103e-10
3542	4.12109e-10
3543	4.13178e-10
3544	4.14238e-10
3545	4.15287e-10
3546	4.16325e-10
3547	4.17354e-10
3548	4.18372e-10
3549	4.1938e-10
3550	4.20378e-10
3551	4.21365e-10
3552	4.22343e-10
3553	4.2331e-10
3554	4.24267e-10
3555	4.25214e-10
3556	4.2615e-10
3557	4.27076e-10
3558	4.27991e-10
3559	4.28897e-10
3560	4.29792e-10
3561	4.30677e-10
3562	4.31552e-10
3563	4.32416e-10
3564	4.3327e-10
3565	4.34113e-10
3566	4.34946e-10
3567	4.35769e-10
3568	4.36581e-10
3569	4.37383e-10
3570	4.38175e-10
3571	4.38956e-10
3572	4.39727e-10
3573	4.40488e-10
3574	4.41238e-10
3575	4.41977e-10
3576	4.42707e-10
3577	4.43426e-10
3578	4.44134e-10
3579	4.44832e-10
3580	4.4552e-10
3581	4.46197e-10
3582	4.46864e-10
3583	4.4752e-10
3584	4.48166e-10
3585	4.48802e-10
3586	4.49427e-10
3587	4.50041e-10
3588	4.50645e-10
3589	4.51239e-10
3590	4.51822e-10
3591	4.52395e-10
3592	4.52958e-10
3593	4.5351e-10
3594	4.54052e-10
3595	4.54583e-10
3596	4.55103e-10
3597	4.55613e-10
3598	4.56113e-10
3599	4.56602e-10
3600	4.57081e-10
3601	4.5755e-10
3602	4.58007e-10
3603	4.58455e-10
3604	4.58892e-10
3605	4.59319e-10
3606	4.59735e-10
3607	4.60141e-10
3608	4.60536e-10
3609	4.60921e-10
3610	4.61295e-10
3611	4.61659e-10
3612	4.62013e-10
3613	4.62356e-10
3614	4.62689e-10
3615	4.63011e-10
3616	4.63323e-10
3617	4.63624e-10
3618	4.63916e-10
3619	4.64196e-10
3620	4.64467e-10
3621	4.64727e-10
3622	4.64976e-10
3623	4.65215e-10
3624	4.65444e-10
3625	4.65662e-10
3626	4.6587e-10
3627	4.66068e-10
3628	4.66256e-10
3629	4.66433e-10
3630	4.66599e-10
3631	4.66756e-10
3632	4.66902e-10
3633	4.67037e-10
3634	4.67163e-10
3635	4.67278e-10
3636	4.67383e-10
3637	4.67477e-10
3638	4.67561e-10
3639	4.67636e-10
3640	4.67699e-10
3641	4.67753e-10
3642	4.67796e-10
3643	4.67829e-10
3644	4.67852e-10
3645	4.67864e-10
3646	4.67866e-10
3647	4.67858e-10
3648	4.6784e-10
3649	4.67812e-10
3650	4.67774e-10
3651	4.67725e-10
3652	4.67666e-10
3653	4.67597e-10
3654	4.67518e-10
3655	4.67429e-10
3656	4.6733e-10
3657	4.67221e-10
3658	4.67102e-10
3659	4.66972e-10
3660	4.66833e-10
3661	4.66683e-10
3662	4.66523e-10
3663	4.66354e-10
3664	4.66174e-10
3665	4.65985e-10
3666	4.65785e-10
3667	4.65575e-10
3668	4.65356e-10
3669	4.65126e-10
3670	4.64887e-10
3671	4.64638e-10
3672	4.64379e-10
3673	4.6411e-10
3674	4.63831e-10
3675	4.63542e-10
3676	4.63244e-10
3677	4.62935e-10
3678	4.62617e-10
3679	4.62289e-10
3680	4.61951e-10
3681	4.61604e-10
3682	4.61246e-10
3683	4.60879e-10
3684	4.60503e-10
3685	4.60116e-10
3686	4.5972e-10
3687	4.59314e-10
3688	4.58899e-10
3689	4.58474e-10
3690	4.58039e-10
3691	4.57595e-10
3692	4.57141e-10
3693	4.56678e-10
3694	4.56205e-10
3695	4.55723e-10
3696	4.55231e-10
3697	4.54729e-10
3698	4.54219e-10
3699	4.53698e-10
3700	4.53169e-10
3701	4.52629e-10
3702	4.52081e-10
3703	4.51523e-10
3704	4.50956e-10
3705	4.5038e-10
3706	4.49794e-10
3707	4.49198e-10
3708	4.48594e-10
3709	4.4798e-10
3710	4.47357e-10
3711	4.46725e-10
3712	4.46084e-10
3713	4.45433e-10
3714	4.44774e-10
3715	4.44105e-10
3716	4.43428e-10
3717	4.42741e-10
3718	4.42045e-10
3719	4.4134e-10
3720	4.40626e-10
3721	4.39903e-10
3722	4.39171e-10
3723	4.3843e-10
3724	4.37681e-10
3725	4.36922e-10
3726	4.36155e-10
3727	4.35378e-10
3728	4.34593e-10
3729	4.33799e-10
3730	4.32996e-10
3731	4.32185e-10
3732	4.31364e-10
3733	4.30535e-10
3734	4.29697e-10
3735	4.28851e-10
3736	4.27996e-10
3737	4.27133e-10
3738	4.26261e-10
3739	4.2538e-10
3740	4.24491e-10
3741	4.23593e-10
3742	4.22687e-10
3743	4.21772e-10
3744	4.20849e-10
3745	4.19918e-10
3746	4.18978e-10
3747	4.1803e-10
3748	4.17073e-10
3749	4.16108e-10
3750	4.15135e-10
3751	4.14153e-10
3752	4.13164e-10
3753	4.12166e-10
3754	4.11161e-10
3755	4.10146e-10
3756	4.09124e-10
3757	4.08094e-10
3758	4.07056e-10
3759	4.0601e-10
3760	4.04955e-10
3761	4.03893e-10
3762	4.02823e-10
3763	4.01745e-10
3764	4.00659e-10
3765	3.99565e-10
3766	3.98463e-10
3767	3.97353e-10
3768	3.96236e-10
3769	3.95111e-10
3770	3.93978e-10
3771	3.92838e-10
3772	3.9169e-10
3773	3.90534e-10
3774	3.89371e-10
3775	3.882e-10
3776	3.87022e-10
3777	3.85836e-10
3778	3.84643e-10
3779	3.83442e-10
3780	3.82234e-10
3781	3.81018e-10
3782	3.79795e-10
3783	3.78565e-10
3784	3.77327e-10
3785	3.76082e-10
3786	3.7483e-10
3787	3.73571e-10
3788	3.72305e-10
3789	3.71031e-10
3790	3.69751e-10
3791	3.68463e-10
3792	3.67168e-10
3793	3.65866e-10
3794	3.64558e-10
3795	3.63242e-10
3796	3.6192e-10
3797	3.6059e-10
3798	3.59254e-10
3799	3.57912e-10
3800	3.56561e-10
3801	3.55205e-10
3802	3.53842e-10
3803	3.52472e-10
3804	3.51095e-10
3805	3.49712e-10
3806	3.48322e-10
3807	3.46926e-10
3808	3.45522e-10
3809	3.44114e-10
3810	3.42698e-10
3811	3.41276e-10
3812	3.39847e-10
3813	3.38412e-10
3814	3.36971e-10
3815	3.35524e-10
3816	3.3407e-10
3817	3.3261e-10
3818	3.31144e-10
3819	3.29672e-10
3820	3.28194e-10
3821	3.26709e-10
3822	3.25219e-10
3823	3.23722e-10
3824	3.2222e-10
3825	3.20712e-10
3826	3.19198e-10
3827	3.17678e-10
3828	3.16152e-10
3829	3.1462e-10
3830	3.13083e-10
3831	3.11539e-10
3832	3.09991e-10
3833	3.08436e-10
3834	3.06876e-10
3835	3.05311e-10
3836	3.0374e-10
3837	3.02163e-10
3838	3.00581e-10
3839	2.98993e-10
3840	2.974e-10
3841	2.95802e-10
3842	2.94198e-10
3843	2.9259e-10
3844	2.90976e-10
3845	2.89356e-10
3846	2.87732e-10
3847	2.86103e-10
3848	2.84468e-10
3849	2.82828e-10
3850	2.81183e-10
3851	2.79534e-10
3852	2.77878e-10
3853	2.76219e-10
3854	2.74555e-10
3855	2.72885e-10
3856	2.71212e-10
3857	2.69533e-10
3858	2.67849e-10
3859	2.66161e-10
3860	2.64468e-10
3861	2.6277e-10
3862	2.61068e-10
3863	2.59362e-10
3864	2.57651e-10
3865	2.55935e-10
3866	2.54215e-10
3867	2.52491e-10
3868	2.50762e-10
3869	2.49029e-10
3870	2.47292e-10
3871	2.4555e-10
3872	2.43805e-10
3873	2.42055e-10
3874	2.40301e-10
3875	2.38543e-10
3876	2.36781e-10
3877	2.35015e-10
3878	2.33245e-10
3879	2.31471e-10
3880	2.29694e-10
3881	2.27912e-10
3882	2.26127e-10
3883	2.24338e-10
3884	2.22545e-10
3885	2.20749e-10
3886	2.18949e-10
3887	2.17145e-10
3888	2.15337e-10
3889	2.13526e-10
3890	2.11711e-10
3891	2.09894e-10
3892	2.08073e-10
3893	2.06248e-10
3894	2.04421e-10
3895	2.02589e-10
3896	2.00755e-10
3897	1.98917e-10
3898	1.97076e-10
3899	1.95232e-10
3900	1.93385e-10
3901	1.91535e-10
3902	1.89682e-10
3903	1.87826e-10
3904	1.85968e-10
3905	1.84106e-10
3906	1.82241e-10
3907	1.80373e-10
3908	1.78503e-10
3909	1.76629e-10
3910	1.74754e-10
3911	1.72876e-10
3912	1.70995e-10
